5076,21,Male,Desktop,27.1900005340576,6,2,5,0,0,0,29.6000003814697,26.2199993133545,1
5077,21,Female,Mobile,15.2399997711182,4,8,1,0,0,0,20.2299995422363,17.5200004577637,1
5078,34,Female,Mobile,20.6900005340576,16,13,4,1,1,1,15.0799999237061,17.2299995422363,1
5079,58,Female,Tablet,5.23000001907349,16,10,9,1,0,0,2.84999990463257,45.4500007629395,1
5080,36,Male,Mobile,8.47999954223633,9,2,5,0,0,1,8.43000030517578,38.8600006103516,1
5081,22,Female,Desktop,18,4,0,7,1,1,1,21.3099994659424,45.2799987792969,1
5082,49,Male,Mobile,10.25,8,11,8,0,0,1,12.5,6.26999998092651,1
5083,39,Female,Mobile,15.4899997711182,8,10,4,1,1,0,14.210000038147,20.2099990844727,1
5085,52,Male,Desktop,19.5799999237061,8,6,3,0,1,0,17.6800003051758,75.7600021362305,1
5087,18,Female,Mobile,1.12999999523163,14,8,4,1,1,0,0.649999976158142,39.0499992370605,1
5088,37,Male,Mobile,19.8400001525879,14,0,0,1,1,0,15.9399995803833,88.379997253418,1
5090,28,Male,Tablet,10.9099998474121,13,14,1,0,0,1,13.8400001525879,35.7200012207031,1
5092,59,Male,Tablet,7.3899998664856,3,11,8,1,1,1,9.80000019073486,57.4599990844727,1
5094,26,Male,Mobile,28.1299991607666,17,13,2,0,1,1,20.9099998474121,1.17999994754791,1
5095,29,Male,Mobile,13.539999961853,16,12,1,1,0,0,14.4899997711182,1.9099999666214,1
5096,40,Male,Mobile,2.22000002861023,6,7,1,0,1,0,3.16000008583069,65.5999984741211,1
5097,31,Female,Desktop,5.03000020980835,8,14,5,1,1,0,2.70000004768372,62.25,1
5098,50,Male,Desktop,3.28999996185303,13,12,9,1,0,1,4.82000017166138,4.44999980926514,1
5100,58,Male,Desktop,6.40999984741211,17,11,4,0,0,1,7.59999990463257,72.2600021362305,1
5102,40,Female,Mobile,11.7299995422363,13,10,6,0,1,1,8.89000034332275,99.1699981689453,1
5103,27,Male,Mobile,24.3099994659424,7,9,6,0,1,0,33.689998626709,31.25,1
5105,22,Female,Mobile,14.289999961853,11,14,9,0,1,1,20.3500003814697,41.9500007629395,1
5107,47,Female,Mobile,13.5699996948242,4,7,1,0,0,0,16.7800006866455,55.7299995422363,1
5108,42,Male,Mobile,24,7,6,2,0,1,0,25.3600006103516,85.7200012207031,1
5110,51,Female,Mobile,12.9099998474121,10,14,3,0,0,0,11,60.8300018310547,1
5111,42,Female,Mobile,15.6199998855591,1,6,7,1,1,0,22.7600002288818,0.46000000834465,1
5112,27,Male,Tablet,29.0499992370605,17,9,3,0,0,0,23.6100006103516,57.5499992370605,1
5113,31,Male,Mobile,20.1900005340576,5,7,5,0,1,0,24.9899997711182,8.05000019073486,1
5114,59,Male,Mobile,27.2399997711182,17,4,8,0,1,1,27.3400001525879,19.2999992370605,1
5116,58,Male,Mobile,15.0100002288818,9,4,7,1,1,1,9.23999977111816,63.7200012207031,1
5117,42,Female,Desktop,27.3500003814697,3,13,4,0,0,1,30.3799991607666,86.9300003051758,1
5118,31,Female,Mobile,10.3599996566772,3,13,9,1,0,1,11.0200004577637,5.73000001907349,1
5119,52,Female,Mobile,29.0599994659424,9,10,5,0,0,1,35.4199981689453,38.4599990844727,1
5121,27,Female,Mobile,27.1800003051758,10,12,7,0,1,0,36.2099990844727,41.0800018310547,1
5123,28,Male,Desktop,3.14000010490417,12,12,0,0,0,1,4.34000015258789,48.0999984741211,1
5124,28,Female,Tablet,26.5100002288818,6,5,0,0,0,1,23.6299991607666,47.0900001525879,1
5125,38,Female,Desktop,8.3100004196167,7,5,7,1,1,0,10.4899997711182,99.0699996948242,1
5126,38,Female,Mobile,1.64999997615814,7,14,1,0,1,0,1.42999994754791,35.4500007629395,1
5127,39,Male,Desktop,4.94000005722046,4,4,4,1,0,1,6.73000001907349,95.7300033569336,1
5128,24,Female,Desktop,20.1100006103516,13,4,1,0,1,1,17.6000003814697,91.1999969482422,1
5129,34,Male,Desktop,29.3600006103516,15,13,3,0,0,0,20.1399993896484,44.9500007629395,1
5130,19,Male,Desktop,4.23000001907349,18,2,8,1,1,0,4.17999982833862,94.5,1
5131,29,Female,Mobile,14.3999996185303,18,11,1,0,0,1,9.14999961853027,72.8899993896484,1
5132,59,Female,Mobile,6.23999977111816,7,14,3,1,1,1,6.78000020980835,88.5,1
5133,35,Female,Desktop,22.6100006103516,10,2,9,0,1,1,24.3400001525879,89.1800003051758,1
5134,28,Female,Mobile,4.42000007629395,16,1,4,0,1,1,4.38000011444092,8.55000019073486,1
5136,35,Male,Desktop,6.69999980926514,19,7,9,0,0,1,9.88000011444092,48.9599990844727,1
5138,43,Male,Mobile,26.3199996948242,6,2,4,0,1,0,24.2900009155273,30.0499992370605,1
5139,33,Female,Mobile,15.8199996948242,10,4,9,0,0,1,12.25,64.5500030517578,1
5141,59,Female,Mobile,17.3400001525879,14,9,1,0,0,0,13.6800003051758,37.1199989318848,1
5142,29,Female,Desktop,24.1299991607666,6,14,7,0,0,0,17.2000007629395,62.8600006103516,1
5143,30,Male,Mobile,4.82999992370605,4,4,4,1,0,1,4.5,19.6900005340576,1
5144,21,Male,Mobile,3.10999989509583,15,7,5,1,1,0,2.27999997138977,67.2600021362305,1
5148,44,Male,Tablet,16.6800003051758,2,11,6,1,1,1,10.5,58.060001373291,1
5149,44,Male,Tablet,8.22999954223633,13,0,7,0,1,1,5.46000003814697,78.2099990844727,1
5150,32,Female,Desktop,10.6300001144409,2,7,9,0,0,1,11.8400001525879,69.75,1
5151,25,Male,Tablet,29.0100002288818,9,3,6,0,1,1,30.9099998474121,45.4599990844727,1
5152,24,Female,Mobile,7.98000001907349,5,4,9,1,1,1,5.3600001335144,35.4500007629395,1
5153,57,Female,Mobile,27.1499996185303,3,0,5,0,0,1,21.5799999237061,98.5599975585938,1
5154,29,Male,Desktop,17.8400001525879,2,2,4,0,1,1,12.8699998855591,50.1800003051758,1
5155,30,Female,Desktop,4.57999992370605,14,14,4,0,1,1,5.94000005722046,40.7900009155273,1
5158,53,Female,Tablet,13.1400003433228,17,1,1,1,0,0,15.3100004196167,18.6100006103516,1
5159,38,Female,Mobile,26.0400009155273,16,12,0,1,1,0,21.5,97.6500015258789,1
5163,33,Male,Mobile,27.7000007629395,2,14,6,0,0,1,30.6000003814697,35.5900001525879,1
5164,53,Male,Desktop,15.0900001525879,8,7,8,1,1,0,15.9799995422363,43.3300018310547,1
5165,45,Female,Tablet,19.5499992370605,14,2,3,0,0,1,13.3100004196167,51.1399993896484,1
5166,46,Male,Mobile,1.0900000333786,2,0,6,0,1,0,1.05999994277954,43.6599998474121,1
5167,29,Female,Desktop,8.34000015258789,17,13,9,1,0,0,6.46000003814697,43.810001373291,1
5169,47,Male,Tablet,3.71000003814697,18,1,6,1,1,1,4.17999982833862,97.4000015258789,1
5170,40,Female,Mobile,9.10999965667725,6,2,9,1,0,0,8,8.61999988555908,1
5171,33,Male,Mobile,10.3100004196167,17,5,9,0,1,1,10.6700000762939,16.8600006103516,1
5172,31,Female,Mobile,29.0900001525879,18,13,1,0,1,1,26.7900009155273,94.1600036621094,1
5174,24,Female,Mobile,13.3500003814697,10,8,7,1,0,1,17.1000003814697,61.1500015258789,1
5176,46,Female,Tablet,5.44000005722046,18,0,0,0,1,1,7.78000020980835,47.0900001525879,1
5177,20,Male,Desktop,14.8100004196167,11,6,0,0,1,1,19.0900001525879,1.6599999666214,1
5178,32,Female,Mobile,19.7600002288818,16,9,0,0,0,0,26.1200008392334,82.8099975585938,1
5179,53,Male,Tablet,2.60999989509583,4,7,5,1,0,1,1.45000004768372,75.620002746582,1
5180,36,Female,Desktop,21.7900009155273,19,8,4,1,0,0,27.9300003051758,4.1399998664856,1
5181,30,Male,Mobile,3.90000009536743,6,7,6,1,1,0,3.13000011444092,89.7399978637695,1
5182,59,Female,Mobile,5.07000017166138,8,4,2,1,1,1,3.23000001907349,85.6999969482422,1
5184,54,Female,Desktop,27.9400005340576,19,14,1,0,0,1,29.9099998474121,8.01000022888184,1
5185,44,Female,Mobile,20.8099994659424,18,0,8,1,0,0,20.4899997711182,40.3199996948242,1
5187,37,Female,Desktop,17.1100006103516,7,14,3,1,0,1,20.7800006866455,48.2400016784668,1
5189,23,Male,Desktop,19.0100002288818,3,6,9,1,0,1,21.2299995422363,23.1800003051758,1
5190,53,Male,Desktop,12.8900003433228,15,4,7,0,0,1,7.15000009536743,35.5,1
5191,19,Female,Mobile,5.21999979019165,4,9,3,0,1,0,4.94999980926514,99.3899993896484,1
5192,39,Female,Desktop,21,16,2,4,1,1,0,12.6000003814697,87.8399963378906,1
5193,49,Female,Mobile,4.76000022888184,14,8,3,1,1,0,4.51999998092651,54.7000007629395,1
5194,33,Female,Mobile,6.53000020980835,17,3,1,1,0,0,4.40999984741211,80.8399963378906,1
5195,35,Female,Desktop,24.7099990844727,9,13,5,1,0,0,30.5,31.6299991607666,1
5196,22,Male,Mobile,20.1399993896484,7,5,0,1,0,1,28.1900005340576,61.5200004577637,1
5197,53,Male,Tablet,19.2999992370605,14,10,7,1,0,0,12.9200000762939,87.2799987792969,1
5198,47,Male,Mobile,13.1300001144409,12,3,0,0,0,1,16.2399997711182,36.7700004577637,1
5199,36,Female,Mobile,12.4899997711182,17,8,4,1,0,0,8.06999969482422,80.0400009155273,1
5200,40,Female,Tablet,21.0200004577637,9,3,8,1,1,0,19.6299991607666,61.4300003051758,1
5201,51,Female,Mobile,22.4599990844727,12,13,0,0,0,1,25.2800006866455,61.5400009155273,1
5202,30,Female,Desktop,15.8000001907349,12,7,9,0,0,0,16.3999996185303,4.1100001335144,1
5204,53,Female,Desktop,28.7199993133545,10,11,6,1,0,1,24.7800006866455,77.6100006103516,1
5206,53,Male,Mobile,24.7999992370605,5,2,3,0,1,1,22.1100006103516,61.0699996948242,1
5207,26,Male,Mobile,16.75,1,7,8,1,0,0,19.5200004577637,74.5899963378906,1
5208,56,Female,Mobile,15.8400001525879,9,14,4,1,1,0,21.9899997711182,79.5100021362305,1
5210,55,Female,Mobile,17.6499996185303,2,2,8,1,0,1,19.2399997711182,63.9900016784668,1
5211,23,Male,Mobile,27.1200008392334,4,13,4,1,0,0,17.6000003814697,23.2999992370605,1
5212,32,Male,Mobile,23.6200008392334,4,10,8,1,1,0,20.0499992370605,45.1399993896484,1
5213,37,Female,Desktop,23.7999992370605,3,4,7,0,0,1,24.9500007629395,52.6500015258789,1
5214,26,Male,Desktop,5.6399998664856,16,0,9,1,0,1,8.09000015258789,2.73000001907349,1
5215,49,Male,Mobile,11.3999996185303,8,5,6,1,0,1,9.17000007629395,29.9500007629395,1
5216,21,Male,Mobile,7.76000022888184,7,14,5,0,0,1,6.5,79.7399978637695,1
5217,35,Female,Mobile,10.1599998474121,12,10,8,0,0,0,11.0699996948242,84.2300033569336,1
5218,22,Male,Desktop,17.8099994659424,12,1,3,0,1,1,24.9300003051758,33,1
5219,37,Male,Mobile,11.5799999237061,4,11,4,0,1,0,12.0799999237061,44.1800003051758,1
5220,40,Female,Mobile,17.2600002288818,15,2,0,1,1,1,11.6400003433228,83.120002746582,1
5222,54,Male,Tablet,9.3100004196167,3,0,5,1,1,0,12.9300003051758,73.0999984741211,1
5223,39,Female,Mobile,3.76999998092651,7,10,6,1,0,0,4.40999984741211,40.7299995422363,1
5224,21,Male,Desktop,26.8600006103516,6,5,0,1,0,0,19.3500003814697,98.7099990844727,1
5225,46,Male,Mobile,1.33000004291534,1,4,6,1,0,0,1.62999999523163,60.1800003051758,1
5228,59,Male,Mobile,29.9099998474121,16,14,1,1,0,1,41.6399993896484,2.73000001907349,1
5229,26,Female,Desktop,22.0900001525879,3,10,0,1,1,1,14.3999996185303,71.4800033569336,1
5230,59,Female,Mobile,1.44000005722046,2,7,0,0,1,0,2.09999990463257,44.3300018310547,1
5231,48,Male,Mobile,7.57000017166138,6,8,7,1,1,1,11.3400001525879,1.10000002384186,1
5235,59,Male,Desktop,7.86999988555908,19,11,3,0,1,0,4.21000003814697,93.8399963378906,1
5237,48,Female,Mobile,1.60000002384186,3,5,5,0,1,1,1.8400000333786,89.4199981689453,1
5238,52,Female,Mobile,18.75,11,13,1,0,1,0,23.9200000762939,25.0499992370605,1
5241,36,Female,Desktop,6.32000017166138,1,7,6,0,1,1,5.05999994277954,49.1399993896484,1
5242,48,Male,Mobile,21.6100006103516,10,11,8,0,1,0,19.3700008392334,59.0200004577637,1
5243,49,Female,Mobile,5.5,2,4,7,1,0,0,7.01999998092651,57.4199981689453,1
5244,19,Female,Desktop,16.6599998474121,17,9,1,1,0,1,14.8000001907349,64.5400009155273,1
5245,27,Male,Desktop,3.33999991416931,9,9,2,0,1,0,4,58.9000015258789,1
5247,19,Female,Desktop,17.9599990844727,9,7,3,0,0,0,16.2700004577637,14.7299995422363,1
5248,41,Male,Mobile,3.5,11,11,5,1,0,1,3.71000003814697,71.0599975585938,1
5250,49,Female,Mobile,16.8600006103516,14,6,0,0,1,0,16.4799995422363,34.0400009155273,1
5251,33,Female,Mobile,27.7299995422363,18,0,5,1,0,0,21.8799991607666,83.129997253418,1
5252,33,Male,Desktop,27.5799999237061,18,3,7,0,0,0,20.9099998474121,60.7799987792969,1
5255,41,Female,Mobile,4.51000022888184,8,13,9,0,1,1,5.34999990463257,92.0699996948242,1
5257,28,Male,Mobile,15.1400003433228,8,12,2,1,1,1,11.7200002670288,36.9199981689453,1
5260,24,Female,Desktop,8.65999984741211,14,14,9,1,1,0,5.1399998664856,77.9599990844727,1
5261,43,Female,Mobile,22.0900001525879,13,1,1,1,1,0,27.5300006866455,0.649999976158142,1
5263,48,Male,Tablet,23.7399997711182,17,1,8,1,1,1,16.4400005340576,12.6199998855591,1
5264,34,Female,Mobile,8.94999980926514,19,1,2,1,1,1,6.71999979019165,85.0699996948242,1
5265,50,Female,Mobile,12.6499996185303,6,9,7,0,1,0,8.35000038146973,75.0199966430664,1
5267,45,Female,Mobile,15.25,4,11,2,1,1,1,12.3800001144409,69.4499969482422,1
5269,18,Male,Desktop,14.1199998855591,17,6,9,0,0,1,12.5,34.7900009155273,1
5270,45,Male,Mobile,15.8100004196167,18,0,2,0,0,1,16.2000007629395,72.0400009155273,1
5272,24,Male,Mobile,24.7800006866455,10,10,2,0,0,1,34.310001373291,74.9700012207031,1
5273,19,Female,Tablet,16,18,10,3,0,0,1,15.3500003814697,86.7300033569336,1
5274,59,Male,Mobile,7.69000005722046,7,7,4,1,0,1,10.8400001525879,23.7199993133545,1
5276,21,Male,Mobile,24.1200008392334,14,8,0,1,0,1,29.6399993896484,50.7700004577637,1
5277,36,Male,Mobile,10.2600002288818,10,3,7,1,0,0,10.4899997711182,47.1500015258789,1
5278,43,Male,Mobile,19.7099990844727,9,4,2,1,0,1,20.1700000762939,46.5999984741211,1
5279,28,Male,Desktop,5.26000022888184,10,10,6,1,0,0,5.42999982833862,64.0599975585938,1
5280,57,Male,Mobile,10.9200000762939,2,4,9,1,0,0,10.8299999237061,85.5400009155273,1
5281,28,Female,Desktop,27.3700008392334,3,10,2,1,0,0,26.2399997711182,88.7200012207031,1
5282,20,Female,Mobile,27.4300003051758,16,8,8,1,1,0,34.9599990844727,15.0500001907349,1
5283,29,Female,Desktop,17.6800003051758,10,14,9,1,0,0,15.6899995803833,9.02000045776367,1
5284,20,Female,Desktop,21.3700008392334,11,7,4,0,0,1,15.1000003814697,31.1200008392334,1
5285,59,Male,Mobile,25.7700004577637,10,12,2,0,0,1,16.3799991607666,73.7200012207031,1
5286,44,Female,Mobile,28.7999992370605,12,9,2,1,0,0,39.7299995422363,79.3499984741211,1
5287,19,Male,Mobile,15.210000038147,14,5,3,1,0,0,20.7299995422363,38.3300018310547,1
5288,33,Female,Mobile,17.2900009155273,9,14,4,1,1,0,12.8599996566772,31.0400009155273,1
5290,47,Male,Desktop,3.08999991416931,6,9,7,1,0,1,4.51000022888184,23.8199996948242,1
5291,37,Male,Mobile,13.2600002288818,11,10,9,0,1,1,13.0200004577637,10.0799999237061,1
5292,55,Female,Desktop,23.9300003051758,1,14,5,0,0,0,14.1999998092651,30.3899993896484,1
5293,45,Female,Tablet,24.3400001525879,15,9,4,1,1,1,17.4099998474121,67.6100006103516,1
5294,42,Female,Mobile,26.8799991607666,7,0,1,0,1,0,32.3600006103516,12.8999996185303,1
5295,49,Female,Desktop,2.49000000953674,11,14,4,0,1,1,1.45000004768372,32.1300010681152,1
5299,50,Female,Desktop,27.1100006103516,16,3,0,0,1,0,18.9599990844727,49.689998626709,1
5300,30,Female,Tablet,15.4099998474121,11,3,5,1,0,0,22.8600006103516,77.5,1
5302,59,Male,Desktop,2.86999988555908,6,14,6,1,1,0,3.15000009536743,19.2399997711182,1
5303,54,Male,Mobile,13.0900001525879,15,7,5,0,1,0,10.8400001525879,36.9300003051758,1
5304,33,Male,Mobile,20.5499992370605,3,10,9,0,0,1,13.0100002288818,57.5200004577637,1
5305,39,Male,Desktop,4.86999988555908,9,4,0,1,1,0,5.05999994277954,49.939998626709,1
5307,44,Female,Desktop,2.86999988555908,19,7,4,0,1,1,3.39000010490417,34.5,1
5309,33,Male,Desktop,29.1599998474121,16,4,0,1,1,1,29.4599990844727,41.7299995422363,1
5310,51,Female,Mobile,24.9799995422363,8,7,7,1,0,1,17.9599990844727,33.7999992370605,1
5311,49,Male,Mobile,29.2600002288818,19,0,7,0,0,0,42.4300003051758,69.5400009155273,1
5312,43,Male,Mobile,25.5200004577637,5,2,8,0,0,0,30.8899993896484,40.1399993896484,1
5313,42,Male,Mobile,25.7999992370605,12,6,1,0,0,0,32.3899993896484,24.1499996185303,1
5314,19,Male,Mobile,17.7399997711182,6,11,5,0,1,1,21.3799991607666,61.9700012207031,1
5315,29,Female,Mobile,16.0300006866455,12,0,9,0,0,0,18.6900005340576,72.6900024414063,1
5317,26,Male,Mobile,24.7199993133545,10,4,5,1,0,0,37.0200004577637,25.1200008392334,1
5318,29,Female,Mobile,6.28000020980835,17,5,4,1,1,1,7.26999998092651,20.8799991607666,1
5319,43,Male,Mobile,2.63000011444092,7,13,0,0,1,0,3.6800000667572,20.1100006103516,1
5321,27,Female,Tablet,1.11000001430511,11,12,2,1,1,0,0.870000004768372,12.6000003814697,1
5322,49,Female,Mobile,29.3299999237061,2,0,6,1,1,0,27.4899997711182,87.1100006103516,1
5323,51,Female,Mobile,22.1399993896484,2,6,9,1,0,1,19.9099998474121,39.3899993896484,1
5324,37,Female,Mobile,10.5299997329712,14,8,8,0,0,1,5.42999982833862,64.0800018310547,1
5325,56,Female,Desktop,21.2399997711182,18,8,1,1,1,1,24.9599990844727,44.0900001525879,1
5326,19,Female,Mobile,24.7199993133545,16,2,9,0,0,1,30.5900001525879,59.8699989318848,1
5328,53,Female,Mobile,23.3600006103516,9,14,0,0,0,1,17.4300003051758,43.2900009155273,1
5329,41,Female,Mobile,24.3299999237061,7,13,3,1,1,0,28.3299999237061,27.5,1
5330,44,Female,Desktop,8.22999954223633,4,0,8,1,0,1,6.76000022888184,93.0899963378906,1
5331,19,Male,Mobile,2.22000002861023,16,12,3,0,0,0,3.1800000667572,91.5999984741211,1
5333,31,Male,Desktop,6.82000017166138,11,13,9,0,1,1,9.73999977111816,22.3500003814697,1
5334,19,Female,Desktop,2.89000010490417,8,4,7,0,0,1,4.09000015258789,57.4099998474121,1
5335,46,Male,Desktop,22.0499992370605,11,6,8,1,0,1,32.0999984741211,98.0400009155273,1
5336,32,Male,Desktop,12.0200004577637,17,4,4,1,1,1,6.94000005722046,72.7399978637695,1
5337,29,Male,Desktop,26.6499996185303,19,7,1,0,0,0,20.5799999237061,81.8300018310547,1
5338,54,Female,Desktop,8.3100004196167,10,6,3,1,1,0,6.23999977111816,31.4200000762939,1
5339,45,Female,Mobile,14.1400003433228,12,0,9,1,0,1,19.5900001525879,21.8899993896484,1
5340,37,Female,Desktop,19.5300006866455,1,11,7,1,0,0,25.5300006866455,22.6000003814697,1
5341,56,Female,Desktop,26.4500007629395,2,1,1,0,0,0,17.4300003051758,48.3300018310547,1
5342,41,Male,Mobile,16.2099990844727,18,6,8,1,1,1,10.3999996185303,85.8499984741211,1
5343,38,Female,Mobile,11.8299999237061,7,2,4,1,0,1,11.5200004577637,21.6399993896484,1
5344,27,Female,Mobile,26.1399993896484,16,1,6,0,1,1,17.6000003814697,57.0299987792969,1
5345,31,Female,Desktop,10,13,10,4,0,0,0,9.76000022888184,80.879997253418,1
5347,35,Female,Tablet,13.9099998474121,10,13,1,1,1,0,13.9099998474121,41.689998626709,1
5348,41,Female,Mobile,23.7700004577637,9,8,2,0,1,0,29.1100006103516,34.6500015258789,1
5349,31,Female,Desktop,1.88999998569489,18,11,1,1,0,1,1.41999995708466,60.0400009155273,1
5350,51,Female,Mobile,17.9899997711182,9,9,1,0,1,0,13.7799997329712,81.7699966430664,1
5353,23,Female,Desktop,9.3100004196167,11,7,7,0,1,1,9.60000038146973,45.2799987792969,1
5354,53,Female,Desktop,9.09000015258789,13,2,4,1,1,1,6.34999990463257,7.92000007629395,1
5355,53,Female,Desktop,13.7700004577637,13,10,8,0,0,0,9.88000011444092,12.0500001907349,1
5356,39,Female,Mobile,11.3500003814697,16,9,4,1,0,1,12.6800003051758,2.9300000667572,1
5359,53,Female,Mobile,23.0100002288818,15,11,2,1,1,0,13.8699998855591,82.0599975585938,1
5360,42,Male,Mobile,24.7800006866455,16,1,9,1,0,1,22.1100006103516,8.56999969482422,1
5363,53,Female,Mobile,29.5599994659424,8,11,5,1,0,0,19.5599994659424,84.9800033569336,1
5364,37,Female,Desktop,7.25,2,6,3,1,1,0,6.1399998664856,8.76000022888184,1
5365,35,Male,Mobile,21.7199993133545,18,8,3,0,1,0,20.2000007629395,24.3400001525879,1
5366,55,Male,Mobile,16.4899997711182,11,12,8,0,1,1,14.8800001144409,54.3899993896484,1
5367,20,Female,Mobile,24.6900005340576,17,6,9,0,1,0,20.2399997711182,32.439998626709,1
5369,49,Male,Tablet,23.7299995422363,2,6,2,1,0,0,21.7399997711182,45.2099990844727,1
5371,22,Female,Mobile,22.2399997711182,2,1,0,0,1,0,29.6299991607666,94.0899963378906,1
5372,21,Male,Tablet,23.5100002288818,6,13,6,0,0,1,31.8299999237061,25.9400005340576,1
5373,38,Female,Desktop,2.95000004768372,17,4,6,0,0,1,4,32.6500015258789,1
5374,57,Female,Desktop,6.94000005722046,12,12,1,0,0,1,6.90000009536743,32.4099998474121,1
5375,31,Male,Desktop,29.25,5,12,6,1,0,1,33.9700012207031,43.6300010681152,1
5378,31,Female,Mobile,11.6400003433228,2,0,5,1,0,0,8.30000019073486,13.0900001525879,1
5379,23,Female,Mobile,2.28999996185303,14,11,9,0,0,1,2.95000004768372,89.370002746582,1
5380,29,Female,Desktop,11.6999998092651,15,9,9,1,0,1,11.3500003814697,57.6599998474121,1
5381,33,Female,Desktop,15.4700002670288,2,14,8,1,1,0,12.3599996566772,48.1500015258789,1
5382,34,Female,Desktop,7.13000011444092,18,6,2,0,0,0,6.26999998092651,66.0800018310547,1
5383,40,Female,Mobile,6.01999998092651,12,4,7,1,1,1,6.55000019073486,93.3099975585938,1
5384,31,Male,Mobile,15.7399997711182,7,12,3,0,1,1,22.5100002288818,29.6700000762939,1
5385,24,Female,Mobile,17.9899997711182,16,4,0,0,1,1,10.75,27.0200004577637,1
5386,49,Female,Mobile,7.96000003814697,19,7,6,0,1,1,11.3000001907349,36.9900016784668,1
5387,32,Female,Mobile,18.0300006866455,3,8,2,1,1,0,23.7199993133545,48.6800003051758,1
5389,58,Male,Mobile,14.7200002670288,15,0,2,0,1,1,9.27999973297119,68,1
5391,22,Male,Mobile,27.8899993896484,8,3,9,1,0,0,33.2099990844727,53.9900016784668,1
5392,44,Male,Desktop,3.6800000667572,7,14,0,1,0,1,3.67000007629395,24.9599990844727,1
5393,40,Female,Mobile,3.77999997138977,3,10,9,0,1,1,5.23999977111816,84.0599975585938,1
5394,57,Female,Mobile,14.8100004196167,19,1,6,1,0,0,17.25,39.810001373291,1
5395,31,Male,Desktop,18.0499992370605,19,13,9,1,1,1,14.2299995422363,65.2300033569336,1
5397,50,Female,Mobile,10.4700002670288,7,8,2,1,1,0,13.1899995803833,81.629997253418,1
